,Date,Consistence_3_45726000,Data3_45726000
683,2021-02-13,1,1.6846
684,2021-02-14,1,1.5577
685,2021-02-15,1,1.5166
686,2021-02-16,1,1.5166
687,2021-02-17,1,1.5166
688,2021-02-18,1,1.5166
689,2021-02-19,1,1.5166
690,2021-02-20,1,1.6417
691,2021-02-21,1,1.8167
692,2021-02-22,1,2.001
693,2021-02-23,1,2.1946
694,2021-02-24,1,2.2444
695,2021-02-25,1,2.2444
696,2021-02-26,1,2.4497
697,2021-02-27,1,2.7753
698,2021-02-28,1,3.0042
699,2021-01-01,1,1.3577
700,2021-01-02,1,1.2818
701,2021-01-03,1,1.2081
702,2021-01-04,1,1.1366
703,2021-01-05,1,1.0675
704,2021-01-06,1,1.0675
705,2021-01-07,1,1.0675
706,2021-01-08,1,1.0675
707,2021-01-09,1,0.968
708,2021-01-10,1,1.0338
709,2021-01-11,1,0.9045
710,2021-01-12,1,0.8135
711,2021-01-13,1,0.8135
712,2021-01-14,1,0.8135
713,2021-01-15,1,0.8135
714,2021-01-16,1,0.8135
715,2021-01-17,1,0.8135
716,2021-01-18,1,0.8135
717,2021-01-19,1,0.8135
718,2021-01-20,1,0.8135
719,2021-01-21,1,0.8135
720,2021-01-22,1,0.7556
721,2021-01-23,1,0.7556
722,2021-01-24,1,0.7556
723,2021-01-25,1,0.7556
724,2021-01-26,1,0.7556
725,2021-01-27,1,0.7556
726,2021-01-28,1,0.7556
727,2021-01-29,1,0.7275
728,2021-01-30,1,0.7
729,2021-01-31,1,0.6465
730,2020-12-01,1,1.7281
731,2020-12-02,1,1.5577
732,2020-12-03,1,1.5166
733,2020-12-04,1,1.8167
734,2020-12-05,1,1.7281
735,2020-12-06,1,1.6846
736,2020-12-07,1,1.954
737,2020-12-08,1,2.0966
738,2020-12-09,1,1.9077
739,2020-12-10,1,1.7721
740,2020-12-11,1,1.7721
741,2020-12-12,1,1.7721
742,2020-12-13,1,1.7721
743,2020-12-14,1,1.7721
744,2020-12-15,1,1.7721
745,2020-12-16,1,1.7721
746,2020-12-17,1,1.7721
747,2020-12-18,1,1.7721
748,2020-12-19,1,1.7721
749,2020-12-20,1,1.7721
750,2020-12-21,1,1.7721
751,2020-12-22,1,1.6846
752,2020-12-23,1,1.6846
753,2020-12-24,1,1.6846
754,2020-12-25,1,1.6846
755,2020-12-26,1,1.5994
756,2020-12-27,1,1.5994
757,2020-12-28,1,1.5994
758,2020-12-29,1,1.5166
759,2020-12-30,1,1.5166
760,2020-12-31,1,1.436
761,2020-11-01,1,0.8433
762,2020-11-02,1,1.1721
763,2020-11-03,1,1.6846
764,2020-11-04,1,2.6644
765,2020-11-05,1,3.3037
766,2020-11-06,1,2.9461
767,2020-11-07,1,2.7196
768,2020-11-08,1,2.3975
769,2020-11-09,1,2.1946
770,2020-11-10,1,2.001
771,2020-11-11,1,1.7721
772,2020-11-12,1,1.476
773,2020-11-13,1,1.3195
774,2020-11-14,1,1.1018
775,2020-11-15,1,1.0675
776,2020-11-16,1,1.0675
777,2020-11-17,1,1.3966
778,2020-11-18,1,1.436
779,2020-11-19,1,1.436
780,2020-11-20,1,1.5166
781,2020-11-21,1,1.7281
